CustomerID,LastPurchaseDate,Frequency,Monetary,Recency
15571,2011-11-28,0.460194612534291,-0.26851130845365195,-0.8728049798090384
15572,2011-12-05,1.6486674380034307,2.0656000619626997,-0.9492913875320323
15573,2011-11-08,-0.33212060444513547,-0.34194385859118054,-0.6542723863147699
15574,2011-06-15,-0.7282782129348487,-0.9358128735369687,0.9410155461933903
15576,2011-11-02,-0.7282782129348487,0.06733972352241069,-0.5887126082664893
15577,2011-07-11,0.06403700404457775,-0.7538677400260568,0.6569231746508413
15578,2011-06-30,-0.7282782129348487,-0.9172192163448194,0.7771161010726889
15579,2011-10-02,-0.33212060444513547,-0.66868399854309,-0.24998708835037312
15581,2011-08-11,2.4409826549828573,3.0801815603095197,0.31819765473472506
15582,2011-11-15,0.06403700404457775,-0.2282498427469179,-0.7307587940377639
15584,2011-11-16,0.460194612534291,-0.18120789005078017,-0.7416854237124773
15585,2011-06-16,-0.7282782129348487,-0.510389996980592,0.9300889165186769
15587,2011-10-20,0.06403700404457775,-0.3696979908933288,-0.44666642249521477
15589,2011-03-29,0.06403700404457775,-0.4815946198756834,1.7932926608210376
15592,2011-10-24,-0.7282782129348487,-0.5930945841712723,-0.4903729411940685
15593,2011-09-30,-0.7282782129348487,-0.8271019578202022,-0.22813382900094625
15594,2011-11-24,0.8563522210240042,1.121488524374125,-0.8290984611101847
15596,2011-08-31,0.460194612534291,0.17010066893768933,0.09966506124045652
15597,2011-11-04,-0.7282782129348487,-0.6724399172959041,-0.6105658676159161
15598,2011-10-17,-0.7282782129348487,-0.7764280440858647,-0.4138865334710745
15599,2011-11-13,-0.33212060444513547,-0.1305339763164425,-0.7089055346883371
15602,2011-12-01,1.6486674380034307,0.34494302540120014,-0.9055848688331787
15603,2011-09-22,-0.7282782129348487,-1.0146747715746047,-0.14072079160323886
15604,2011-10-18,-0.7282782129348487,-0.8065373729656852,-0.42481316314578793
15605,2011-11-03,0.460194612534291,0.1689974452776218,-0.5996392379412028
15606,2011-10-09,2.4409826549828573,2.544994127462155,-0.3264734960733671
15607,2011-01-07,-0.7282782129348487,-0.9449113697896605,2.678349664472825
15608,2011-11-11,0.460194612534291,0.2809312615743609,-0.6870522753389101
15609,2011-06-08,-0.7282782129348487,-0.7047804850387825,1.0175019539163843
15610,2011-10-19,-0.7282782129348487,-0.9353666257643571,-0.43573979282050135
15611,2011-11-30,4.02561308894171,0.8979555776101058,-0.8946582391584652
15612,2011-11-03,-0.33212060444513547,-0.8328659915497686,-0.5996392379412028
15618,2011-11-07,0.460194612534291,-0.11180272606107129,-0.6433457566400564
15619,2011-11-29,-0.7282782129348487,-0.6577757196570291,-0.8837316094837518
15620,2011-10-14,-0.33212060444513547,0.3243288574608374,-0.3811066444469342
15621,2011-12-05,0.460194612534291,0.5280409656580254,-0.9492913875320323
15623,2011-07-21,-0.7282782129348487,-0.7016195633161171,0.547656877903707
15624,2011-08-15,0.460194612534291,-0.34573696465837894,0.27449113603587133
15625,2011-08-28,0.460194612534291,0.827064160622171,0.1324449502645968
15626,2011-09-26,-0.33212060444513547,-0.23706323625599685,-0.18442731030209256
15628,2011-12-05,2.044825046493144,2.087466202820667,-0.9492913875320323
15630,2011-10-25,-0.33212060444513547,0.39580287570745926,-0.501299570868782
15632,2011-11-24,2.044825046493144,2.997625722376377,-0.8290984611101847
15634,2011-11-22,-0.7282782129348487,-0.7728704576764334,-0.8072452017607579
15636,2011-09-11,-0.33212060444513547,-0.17637353918082135,-0.02052786518139117
15637,2011-10-18,-0.7282782129348487,-0.7978975202570664,-0.42481316314578793
15639,2011-07-28,-0.7282782129348487,-0.5475525198219678,0.471170470180713
15641,2011-08-26,0.06403700404457775,0.8823121140257774,0.15429820961402366
15643,2011-06-01,0.06403700404457775,-0.2516902465804876,1.0939883616393782
15644,2011-06-26,0.460194612534291,-0.0787196516076531,0.8208226197715427
15645,2011-11-21,-0.7282782129348487,-0.3161358624084772,-0.7963185720860444
15646,2011-07-05,-0.33212060444513547,-0.7551569002580458,0.7224829526991218
15648,2011-05-19,-0.33212060444513547,-0.2820598866609982,1.2360345474106529
15649,2011-01-07,-0.7282782129348487,-0.695458864899785,2.678349664472825
15651,2011-11-03,0.06403700404457775,-0.27363076206722386,-0.5996392379412028
15652,2011-09-09,-0.7282782129348487,-0.6561146862811971,0.0013253941680356825
15653,2011-09-08,-0.33212060444513547,0.012885099492336068,0.012252023842749109
15654,2011-11-30,-0.33212060444513547,0.06877763301193687,-0.8946582391584652
15655,2011-04-10,-0.7282782129348487,-0.37977575309147354,1.6621731047244765
15656,2011-10-25,0.460194612534291,-0.14694597773137968,-0.501299570868782
15657,2011-11-17,-0.7282782129348487,-1.0375821572353328,-0.7526120533871907
15658,2011-06-02,0.460194612534291,-0.18487703840336434,1.083061731964665
15659,2011-10-27,-0.7282782129348487,-0.6949010551840207,-0.5231528302182088
15660,2011-11-14,2.044825046493144,0.6501765018675236,-0.7198321643630504
15661,2011-01-26,-0.33212060444513547,-0.6907484717444404,2.4707437006532698
15663,2011-08-25,-0.7282782129348487,-0.9035342846513975,0.16522483928873707
15664,2011-10-20,-0.7282782129348487,-0.5957596750354803,-0.44666642249521477
15665,2011-06-24,-0.33212060444513547,1.6798312583114465,0.8426758791209695
15667,2011-10-31,-0.7282782129348487,-0.7012600859437356,-0.5668593489170625
15668,2011-05-06,-0.7282782129348487,-0.9801649438259756,1.3780807331819274
15669,2011-10-30,0.460194612534291,-0.22647724742793304,-0.555932719242349
15670,2011-02-16,-0.7282782129348487,-0.8602606464795353,2.241284477484288
15671,2011-11-21,1.6486674380034307,2.218948150712086,-0.7963185720860444
15673,2011-09-12,0.460194612534291,2.304602931510587,-0.031454494856104596
15674,2011-09-27,0.8563522210240042,1.957979974134539,-0.19535393997680597
15675,2011-09-19,0.06403700404457775,-0.6735307451845103,-0.10794090257909858
15676,2011-11-21,0.06403700404457775,3.184120104013635,-0.7963185720860444
15677,2011-10-21,-0.7282782129348487,-0.26008218385987764,-0.45759305216992824
15678,2011-10-18,-0.7282782129348487,-0.6375706121748935,-0.42481316314578793
15679,2011-11-15,0.460194612534291,-0.1063126388808027,-0.7307587940377639
15680,2011-11-30,-0.33212060444513547,-0.015191322867809538,-0.8946582391584652
15681,2011-11-14,0.8563522210240042,0.6930658711240816,-0.7198321643630504
15683,2011-08-14,-0.7282782129348487,-0.8346013995543692,0.28541776571058475
15687,2011-12-01,2.4409826549828573,2.6354088845018464,-0.9055848688331787
15689,2011-08-12,-0.7282782129348487,-0.8880891534104521,0.30727102506001164
15690,2011-12-05,-0.33212060444513547,-0.7775684550603165,-0.9492913875320323
15691,2011-04-01,-0.7282782129348487,-0.9051953180272294,1.7605127717968974
15692,2011-11-11,-0.7282782129348487,-0.8379606536204176,-0.6870522753389101
15695,2011-03-18,-0.33212060444513547,-0.5665676332438059,1.9134855872428853
15696,2011-11-06,2.044825046493144,2.2858605250609005,-0.6324191269653431
15699,2011-11-22,-0.7282782129348487,-0.6909344083163621,-0.8072452017607579
15700,2011-06-20,-0.33212060444513547,-0.21118086544452497,0.8863823978198232
15701,2011-12-07,0.460194612534291,0.8205439848334574,-0.9711446468814593
15703,2011-03-20,-0.7282782129348487,-0.8125989052103259,1.8916323278934584
15704,2011-07-22,0.460194612534291,1.7683494623175386,0.5367302482289935
15705,2011-05-22,-0.7282782129348487,-0.8973859820065268,1.2032546583865125
15706,2011-10-07,0.460194612534291,0.239876466494095,-0.30462023672394023
15707,2011-11-04,0.460194612534291,0.06189797985084167,-0.6105658676159161
15708,2011-10-30,1.2525098295137174,2.5422670577406397,-0.555932719242349
15709,2011-03-01,-0.7282782129348487,-0.9095958168960382,2.0992382917130135
15712,2011-11-30,0.8563522210240042,0.25450347681858604,-0.8946582391584652
15713,2011-07-19,-0.7282782129348487,-0.8447659321527441,0.5695101372531338
15714,2011-11-28,-0.33212060444513547,-0.6656718260779617,-0.8728049798090384
15716,2011-07-17,0.06403700404457775,-0.36609082139805166,0.5913633966025607
15717,2011-04-19,-0.7282782129348487,-0.888461026554295,1.5638334376520555
15720,2011-11-15,-0.7282782129348487,-0.33259744690926,-0.7307587940377639
15721,2011-11-28,-0.7282782129348487,-0.490432804927685,-0.8728049798090384
15722,2011-11-04,0.8563522210240042,1.6661959097038703,-0.6105658676159161
15724,2011-05-22,-0.33212060444513547,-0.8042317594738586,1.2032546583865125
15725,2011-11-24,-0.7282782129348487,-0.5600350616836307,-0.8290984611101847
15729,2011-05-11,-0.7282782129348487,-0.9694054141974519,1.3234475848083602
15730,2011-10-05,0.06403700404457775,0.31464775994945837,-0.2827669773745134
15732,2011-05-11,-0.7282782129348487,-0.8813706452783555,1.3234475848083602
15733,2011-03-02,-0.7282782129348487,-0.8735861008005755,2.0883116620383
15734,2011-08-17,-0.33212060444513547,0.585582136781997,0.2526378766864445
15737,2011-11-25,2.044825046493144,0.39799692725613317,-0.8400250907848982
15739,2011-10-04,-0.7282782129348487,-0.5180505837437576,-0.2718403476998
15740,2011-10-21,-0.7282782129348487,-0.8827837632249589,-0.45759305216992824
15743,2011-11-23,0.460194612534291,-0.11290718929828492,-0.8181718314354712
15744,2011-09-23,-0.7282782129348487,-1.031632186933845,-0.15164742127795228
15745,2011-11-20,0.460194612534291,0.2820592767773514,-0.785391942411331
15746,2011-07-28,-0.7282782129348487,-0.8307215230869407,0.471170470180713
15747,2011-11-27,0.06403700404457775,0.09866383800545157,-0.861878350134325
15748,2011-10-30,-0.7282782129348487,-0.8958241148023862,-0.555932719242349
15750,2011-12-07,1.2525098295137174,1.5562702083838837,-0.9711446468814593
15752,2011-10-31,1.2525098295137174,1.859247654444226,-0.5668593489170625
15753,2011-02-08,-0.7282782129348487,-0.9765949616450829,2.3286975148819953
15754,2011-10-19,0.06403700404457775,-0.5063365797127034,-0.43573979282050135
15755,2011-11-29,1.2525098295137174,1.8559007961496392,-0.8837316094837518
15756,2011-10-09,0.460194612534291,-0.42026034268451345,-0.3264734960733671
15757,2011-10-05,-0.33212060444513547,-0.189190766871943,-0.2827669773745134
15758,2011-11-15,-0.7282782129348487,-0.8203462623737214,-0.7307587940377639
15759,2011-05-05,-0.33212060444513547,-0.8816433522505069,1.3890073628566408
15762,2011-10-05,-0.33212060444513547,-0.3511663125584865,-0.2827669773745134
15763,2011-11-08,-0.33212060444513547,0.27255172006643225,-0.6542723863147699
15764,2011-09-12,1.2525098295137174,2.991006380415972,-0.031454494856104596
15766,2011-10-06,-0.7282782129348487,-0.6842282959557268,-0.2936936070492268
15768,2011-08-16,0.06403700404457775,-0.30396321483335004,0.2635645063611579
15773,2011-12-04,-0.7282782129348487,-0.28679507135926546,-0.938364757857319
15774,2011-10-02,-0.7282782129348487,-0.7390919804440287,-0.24998708835037312
15775,2011-04-08,-0.7282782129348487,-0.9447378289892004,1.6840263640739033
15776,2011-07-29,-0.7282782129348487,-0.77526284156849,0.4602438405059996
15777,2011-04-12,0.06403700404457775,-0.22992327189421136,1.6403198453750496
15780,2011-06-09,-0.33212060444513547,-0.7052143370399327,1.0065753242416708
15781,2011-11-14,0.06403700404457775,-0.6465451507129708,-0.7198321643630504
15782,2011-11-30,0.06403700404457775,2.1664024754870717,-0.8946582391584652
15783,2011-11-29,-0.7282782129348487,-0.7694616205245393,-0.8837316094837518
15785,2011-11-07,0.8563522210240042,1.8121685144337043,-0.6433457566400564
15787,2011-11-13,0.06403700404457775,0.08207829579005438,-0.7089055346883371
15790,2011-11-29,-0.7282782129348487,-0.803611970900787,-0.8837316094837518
15791,2011-10-27,-0.33212060444513547,0.9242841961941892,-0.5231528302182088
15793,2011-11-25,0.06403700404457775,0.12217861646778981,-0.8400250907848982
15795,2011-07-13,-0.7282782129348487,-0.31861501670076375,0.6350699153014144
15796,2011-12-08,2.044825046493144,2.2827615821955423,-0.9820712765561727
15797,2011-08-18,0.460194612534291,1.6614731207770645,0.24171124701173105
15799,2011-09-25,0.06403700404457775,0.02119026637149602,-0.17350068062737914
15800,2011-08-24,-0.33212060444513547,-0.21092055424383482,0.1761514689634505
15801,2011-10-24,0.06403700404457775,0.24407863301952087,-0.4903729411940685
15802,2011-07-20,-0.7282782129348487,-0.5151995563076279,0.5585835075784205
15803,2011-10-19,-0.7282782129348487,-0.559328502710329,-0.43573979282050135
15806,2011-10-24,0.06403700404457775,-0.10222203429852976,-0.4903729411940685
15807,2011-10-20,0.06403700404457775,0.0456843107792874,-0.44666642249521477
15808,2011-02-06,-0.33212060444513547,0.7471858093246975,2.3505507742314222
15809,2011-11-03,0.8563522210240042,-0.43543276695330735,-0.5996392379412028
15810,2011-09-22,0.460194612534291,0.6506971242689039,-0.14072079160323886
15811,2011-11-17,0.460194612534291,1.131454724629117,-0.7526120533871907
15812,2011-08-24,0.8563522210240042,1.1578825093848921,0.1761514689634505
15813,2011-05-16,-0.33212060444513547,0.5415275650080642,1.268814436434793
15814,2011-11-23,0.460194612534291,1.336617138087293,-0.8181718314354712
15815,2011-10-07,0.8563522210240042,1.529086281568961,-0.30462023672394023
15819,2011-10-21,0.460194612534291,1.2871828014990987,-0.45759305216992824
15820,2011-01-24,-0.7282782129348487,-0.8182017939108935,2.4925969600026967
15821,2011-10-26,-0.33212060444513547,-0.36702050425765914,-0.5122262005434953
15822,2011-12-06,-0.7282782129348487,-0.5228229557564092,-0.9602180172067458
15825,2011-06-20,-0.7282782129348487,-0.414149227354027,0.8863823978198232
15826,2011-10-14,0.06403700404457775,0.9758753970166728,-0.3811066444469342
15827,2011-09-27,3.629455480451997,0.9645332661294619,-0.19535393997680597
15829,2011-09-01,-0.33212060444513547,-0.28622486587203966,0.0887384315657431
15830,2011-11-02,-0.7282782129348487,-0.360773035441097,-0.5887126082664893
15831,2011-10-12,0.06403700404457775,-0.08975188820832834,-0.35925338509750737
15832,2011-03-30,-0.7282782129348487,-0.03750371149838874,1.782366031146324
15834,2011-09-30,0.460194612534291,1.6834756151211079,-0.22813382900094625
15835,2011-10-26,0.460194612534291,0.10789868774421914,-0.5122262005434953
15836,2011-10-20,-0.7282782129348487,-0.9044887590539279,-0.44666642249521477
15837,2011-10-06,-0.7282782129348487,-0.588880021874385,-0.2936936070492268
15839,2011-11-06,0.06403700404457775,0.2249147703401456,-0.6324191269653431
15840,2011-10-12,-0.33212060444513547,-0.6340254215369237,-0.35925338509750737
15841,2011-09-28,0.460194612534291,0.44254732988852274,-0.20628056965151942
15843,2011-02-09,-0.7282782129348487,-0.9273217700858871,2.317770885207282
15844,2011-10-24,-0.7282782129348487,-0.9127071555328579,-0.4903729411940685
15847,2011-11-01,-0.33212060444513547,-0.5922392759404334,-0.5777859785917759
15850,2011-11-20,-0.33212060444513547,-0.7836175915334957,-0.785391942411331
15852,2011-06-06,-0.33212060444513547,-0.8755570284629435,1.0393552132658113
15853,2011-10-19,-0.7282782129348487,-0.9374243238269551,-0.43573979282050135
15854,2011-12-05,3.2332978719622836,2.3204571232097595,-0.9492913875320323
15855,2011-07-26,0.8563522210240042,-0.1918930450505353,0.49302372953013984
15857,2011-11-21,-0.7282782129348487,-0.7066150592150746,-0.7963185720860444
15858,2011-11-24,0.460194612534291,0.21890282118135074,-0.8290984611101847
15860,2011-10-30,1.6486674380034307,-0.005634183071044735,-0.555932719242349
15861,2011-11-27,2.044825046493144,2.8260806411216075,-0.861878350134325
15862,2011-12-01,0.06403700404457775,-0.48144587061814614,-0.9055848688331787
15863,2011-11-14,-0.33212060444513547,-0.9894369808791273,-0.7198321643630504
15864,2011-11-17,1.2525098295137174,1.3254485480005418,-0.7526120533871907
15865,2011-10-30,0.06403700404457775,0.034813219207610775,-0.555932719242349
15866,2011-08-30,-0.7282782129348487,-0.81211547012333,0.11059169091516995
15867,2011-12-04,3.629455480451997,2.959025290045475,-0.938364757857319
15869,2011-03-07,-0.33212060444513547,-0.8892791474707498,2.033678513664733
15870,2011-11-07,-0.7282782129348487,-0.6391324793790341,-0.6433457566400564
15872,2011-11-25,-0.33212060444513547,-0.6827531991518163,-0.8400250907848982
15877,2011-12-08,-0.33212060444513547,-0.4669676095511926,-0.9820712765561727
15881,2011-01-31,0.06403700404457775,-0.6457022382535934,2.416110552279703
15882,2011-05-25,-0.33212060444513547,-0.8949812023430087,1.1704747693623723
15883,2011-12-07,-0.33212060444513547,-0.5833019247167402,-0.9711446468814593
15885,2011-09-08,0.06403700404457775,-0.6045358812301748,0.012252023842749109
15886,2011-10-10,-0.7282782129348487,-0.8502944462245432,-0.33740012574808054
15888,2011-09-20,-0.7282782129348487,-0.8661362421522544,-0.11886753225381201
15889,2011-07-06,-0.7282782129348487,-0.8913120539904247,0.7115563230244084
15891,2011-04-27,-0.7282782129348487,-0.44050263748103335,1.4764204002543482
15894,2011-03-31,-0.7282782129348487,-0.9423702366400667,1.7714394014716106
15895,2011-07-13,-0.7282782129348487,-0.8526744343451385,0.6350699153014144
15897,2011-05-29,-0.33212060444513547,-0.8162060747056028,1.1267682506635186
15898,2011-12-08,0.06403700404457775,0.0001794337443673572,-0.9820712765561727
15900,2011-11-16,-0.7282782129348487,-0.6566848917684228,-0.7416854237124773
15901,2011-11-23,0.06403700404457775,-0.6387730020066524,-0.8181718314354712
15904,2011-12-01,-0.7282782129348487,-0.8706359071927547,-0.9055848688331787
15906,2011-11-20,1.6486674380034307,0.8685032246177412,-0.785391942411331
15907,2011-12-06,0.06403700404457775,0.0194300668239726,-0.9602180172067458
15909,2011-06-19,-0.7282782129348487,-0.8368450341888887,0.8973090274945367
15910,2011-12-09,2.044825046493144,0.4485220917329336,-0.9929979062308861
15912,2011-06-14,-0.33212060444513547,-0.7467525672071943,0.9519421758681037
15916,2011-11-23,1.2525098295137174,0.5000017306122644,-0.8181718314354712
15917,2011-04-06,-0.7282782129348487,-0.9221775249293925,1.7058796234233302
15918,2011-06-02,-0.33212060444513547,-0.6604656020641599,1.083061731964665
15919,2011-11-20,-0.7282782129348487,-0.6885048371099212,-0.785391942411331
15920,2011-07-08,0.460194612534291,-0.8671402996406306,0.6897030636749816
15921,2011-06-20,-0.7282782129348487,-0.6743488661009647,0.8863823978198232
15925,2011-05-29,-0.7282782129348487,-0.8179910657960492,1.1267682506635186
15930,2011-10-03,-0.7282782129348487,-0.5459286737605201,-0.26091371802508656
15932,2011-12-05,2.044825046493144,2.0190539401250187,-0.9492913875320323
15933,2011-11-18,0.06403700404457775,0.29801263464821537,-0.7635386830619041
15935,2011-04-14,-0.33212060444513547,-0.55803934247834,1.6184665860256227
15937,2011-10-06,-0.7282782129348487,-0.8945969334277044,-0.2936936070492268
15938,2011-08-19,0.8563522210240042,-0.5732613498329796,0.23078461733701763
15940,2011-02-01,-0.7282782129348487,-1.0303926097877019,2.4051839226049894
15942,2011-07-29,-0.7282782129348487,-0.6564865594250401,0.4602438405059996
15944,2011-03-08,-0.7282782129348487,-0.6717829414084482,2.0227518839900194
15947,2011-09-18,-0.7282782129348487,1.0427257925081805,-0.09701427290438515
15948,2011-12-01,-0.33212060444513547,0.10932420146228389,-0.9055848688331787
15949,2011-11-23,-0.33212060444513547,-0.6226708948782511,-0.8181718314354712
15950,2011-11-08,0.06403700404457775,0.5563776992188612,-0.6542723863147699
15951,2011-12-01,-0.33212060444513547,-0.19687614517803131,-0.9055848688331787
15952,2011-11-06,0.460194612534291,-0.10553170527873243,-0.6324191269653431
15953,2011-11-24,1.6486674380034307,0.7220471848009116,-0.8290984611101847
15957,2011-11-08,-0.7282782129348487,-0.5431272294102363,-0.6542723863147699
15958,2011-09-26,-0.7282782129348487,-0.9454195964195792,-0.18442731030209256
15963,2011-11-20,-0.33212060444513547,-0.49122613430121675,-0.785391942411331
15965,2011-11-22,0.06403700404457775,-0.26572225987482967,-0.8072452017607579
15967,2011-11-16,-0.33212060444513547,-0.5818144321413683,-0.7416854237124773
15969,2011-12-07,0.06403700404457775,-0.24908713457358667,-0.9711446468814593
15970,2011-02-09,-0.7282782129348487,-0.6854182900160244,2.317770885207282
15974,2011-10-31,1.6486674380034307,3.1920410019774907,-0.5668593489170625
15975,2011-09-16,-0.7282782129348487,-0.6148739546290098,-0.0751610135549583
15976,2011-06-27,-0.33212060444513547,-0.5446767008429154,0.8098959900968292
15977,2011-11-22,-0.33212060444513547,0.23264973173207973,-0.8072452017607579
15978,2011-09-23,-0.7282782129348487,0.28725310501969153,-0.15164742127795228
15980,2011-09-12,0.06403700404457775,1.8988025611776587,-0.031454494856104596
15981,2011-11-15,2.044825046493144,3.150304439466846,-0.7307587940377639
15983,2011-11-17,-0.7282782129348487,-0.6697376391173118,-0.7526120533871907
15984,2011-12-07,2.4409826549828573,2.219939812429,-0.9711446468814593
15985,2011-08-08,-0.33212060444513547,0.3413482516773848,0.3509775437588653
15986,2011-11-09,-0.7282782129348487,-0.8663717618100217,-0.6651990159894833
15987,2011-11-27,1.2525098295137174,0.5605922615157481,-0.861878350134325
15988,2011-11-20,-0.7282782129348487,-0.8804285666472866,-0.785391942411331
15990,2011-10-26,-0.33212060444513547,-0.09288801838807083,-0.5122262005434953
15992,2011-12-06,-0.7282782129348487,-1.0227196272530747,-0.9602180172067458
15993,2011-12-01,1.6486674380034307,2.368366779908198,-0.9055848688331787
15994,2011-10-16,-0.7282782129348487,-0.5612498472868511,-0.4029599037963611
15996,2011-09-12,0.8563522210240042,-0.12112558577721491,-0.031454494856104596
15998,2011-11-03,0.460194612534291,1.6731623332651955,-0.5996392379412028
16003,2011-11-10,0.460194612534291,0.8519920570311127,-0.6761256456641968
16005,2011-11-27,0.460194612534291,-0.35741378137504864,-0.861878350134325
16006,2011-05-12,-0.7282782129348487,-0.949076349000702,1.3125209551336467
16007,2011-10-23,0.460194612534291,1.0248386942893328,-0.4794463115193551
16008,2011-11-16,0.06403700404457775,-0.4812847255891476,-0.7416854237124773
16009,2011-11-17,0.460194612534291,0.13023586791772118,-0.7526120533871907
16010,2011-04-08,-0.33212060444513547,-0.7248368432633809,1.6840263640739033
16011,2011-12-01,4.421770697431423,2.5873876658602555,-0.9055848688331787
16012,2011-11-04,0.06403700404457775,0.6795916675455039,-0.6105658676159161
16014,2011-11-02,0.06403700404457775,-0.2729737861797678,-0.5887126082664893
16015,2011-12-06,0.06403700404457775,-0.20142539330437728,-0.9602180172067458
16016,2011-12-06,1.6486674380034307,0.2918519362318832,-0.9602180172067458
16017,2011-10-23,-0.7282782129348487,-0.8121278658947914,-0.4794463115193551
16018,2011-10-31,-0.33212060444513547,-0.5679063765616407,-0.5668593489170625
16019,2011-10-24,2.044825046493144,3.34697574947394,-0.4903729411940685
16020,2011-11-23,0.06403700404457775,-0.019876924480231137,-0.8181718314354712
16022,2011-03-24,-0.7282782129348487,-0.32776309603930126,1.8479258091946047
16023,2011-10-24,0.06403700404457775,-0.1825094460542307,-0.4903729411940685
16024,2011-11-27,-0.7282782129348487,-0.7635984206232816,-0.861878350134325
16025,2011-11-10,-0.7282782129348487,-0.5297769835462731,-0.6761256456641968
16026,2011-10-27,-0.7282782129348487,-0.7821177031866623,-0.5231528302182088
16027,2011-09-09,1.2525098295137174,0.08376412070880927,0.0013253941680356825
16030,2011-02-03,-0.7282782129348487,-0.6641719377311284,2.3833306632555624
16031,2011-09-08,-0.33212060444513547,-0.39560515324772344,0.012252023842749109
16034,2011-05-27,0.06403700404457775,-0.5322065547527138,1.1486215100129453
16036,2011-09-13,-0.33212060444513547,-0.1340295838685665,-0.04238112453081802
16037,2011-03-15,-0.33212060444513547,-0.38734956945440907,1.9462654762670255
16038,2011-12-02,0.06403700404457775,-0.4899617656121506,-0.9165114985078922
16040,2011-10-05,0.06403700404457775,0.5534770886968857,-0.2827669773745134
16041,2011-11-09,0.06403700404457775,2.8502276039284786,-0.6651990159894833
16042,2011-11-17,0.8563522210240042,0.384795430649707,-0.7526120533871907
16043,2011-11-02,0.460194612534291,-0.11534915627618723,-0.5887126082664893
16045,2011-08-12,0.460194612534291,0.5871316082146761,0.30727102506001164
16049,2011-10-30,0.06403700404457775,0.25754044082663685,-0.555932719242349
16050,2011-06-19,-0.7282782129348487,-0.903831783166472,0.8973090274945367
16052,2011-10-16,-0.7282782129348487,-0.6259681700869922,-0.4029599037963611
16053,2011-11-07,-0.33212060444513547,0.7994091944917143,-0.6433457566400564
16054,2011-07-17,-0.7282782129348487,-0.10306494675790727,0.5913633966025607
16055,2011-05-03,-0.7282782129348487,-0.907674472319516,1.4108606222060676
16056,2011-10-25,-0.7282782129348487,-0.26811464376688615,-0.501299570868782
16057,2011-11-23,1.6486674380034307,1.7305423593601683,-0.8181718314354712
16059,2011-10-05,0.8563522210240042,0.5799544565385065,-0.2827669773745134
16062,2011-11-30,0.06403700404457775,0.048361797414956866,-0.8946582391584652
16063,2011-03-24,-0.7282782129348487,-0.6591144629748638,1.8479258091946047
16066,2011-11-23,0.8563522210240042,0.8106769507501568,-0.8181718314354712
16070,2011-11-17,-0.33212060444513547,-0.018463806533627804,-0.7526120533871907
16071,2011-10-26,-0.7282782129348487,-0.6703698234618448,-0.5122262005434953
16072,2011-02-24,-0.7282782129348487,-0.35045975358518494,2.1538714400865806
16073,2011-02-15,-0.7282782129348487,-0.9230452289316929,2.2522111071590016
16076,2011-12-06,2.83714026347257,1.6953507641811605,-0.9602180172067458
16078,2011-03-01,-0.7282782129348487,-0.9765949616450829,2.0992382917130135
16079,2011-11-23,0.06403700404457775,0.6011388299660952,-0.8181718314354712
16080,2011-09-19,-0.33212060444513547,-0.8055828985631549,-0.10794090257909858
16081,2011-10-14,0.460194612534291,2.199970224604632,-0.3811066444469342
16083,2011-08-31,-0.7282782129348487,0.1395698838281801,0.09966506124045652
16084,2011-02-13,-0.7282782129348487,-0.5340907120148517,2.274064366508428
16085,2011-11-16,0.8563522210240042,0.14188789309146807,-0.7416854237124773
16086,2011-10-11,0.460194612534291,0.09555249936863193,-0.34832675542279395
16091,2011-07-08,-0.33212060444513547,-0.6842282959557268,0.6897030636749816
16092,2011-08-17,0.06403700404457775,-0.060968906874881136,0.2526378766864445
16093,2011-08-25,-0.7282782129348487,-1.0536966601351956,0.16522483928873707
16094,2011-11-28,0.460194612534291,0.261779794666447,-0.8728049798090384
16096,2011-03-20,-0.7282782129348487,-0.6773362470231702,1.8916323278934584
16097,2011-04-13,-0.7282782129348487,-0.8453857207258159,1.6293932157003361
16098,2011-09-13,1.2525098295137174,0.8776017208704329,-0.04238112453081802
16099,2011-10-20,0.06403700404457775,-0.1675229583573583,-0.44666642249521477
16101,2011-09-30,-0.7282782129348487,0.5251527509075117,-0.22813382900094625
16102,2011-10-28,0.06403700404457775,1.208705172376767,-0.5340794598929222
16103,2011-12-02,1.2525098295137174,0.6973795995926603,-0.9165114985078922
16104,2011-10-09,-0.7282782129348487,-0.7051151708682414,-0.3264734960733671
16105,2011-04-05,-0.7282782129348487,-0.657081556455189,1.7168062530980437
16106,2011-10-05,-0.7282782129348487,-0.9404241005206218,-0.2827669773745134
16107,2011-11-22,1.6486674380034307,2.8970340369668497,-0.8072452017607579
16108,2011-09-16,-0.7282782129348487,-0.030425725993910514,-0.0751610135549583
16109,2011-05-05,-0.33212060444513547,-0.3162970074374758,1.3890073628566408
16110,2011-10-25,0.06403700404457775,0.5626499595783462,-0.501299570868782
16112,2011-07-19,0.460194612534291,-0.8321346410335441,0.5695101372531338
16113,2011-06-09,-0.7282782129348487,-0.8747265117750275,1.0065753242416708
16114,2011-06-22,-0.7282782129348487,-0.90649687403068,0.8645291384703964
16115,2011-11-30,2.044825046493144,0.9840194188668342,-0.8946582391584652
16116,2011-05-12,-0.7282782129348487,-0.31518138800594686,1.3125209551336467
16117,2011-06-03,-0.7282782129348487,-0.7869272625136983,1.0721351022899515
16119,2011-12-01,-0.33212060444513547,-0.5499820910284087,-0.9055848688331787
16120,2011-10-11,0.460194612534291,0.5480105534823939,-0.34832675542279395
